#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.48,1652946574.6775415
0.48,1652946574.6970096
0.48,1652946574.7141294
0.48,1652946574.7345665
0.48,1652946574.753227
0.48,1652946574.7699068
0.48,1652946574.7915545
0.48,1652946574.8009756
0.48,1652946574.8223064
0.44,1652946574.8460786
0.6,1652946574.8744416
0.64,1652946574.8919854
0.64,1652946574.9067807
0.64,1652946574.934697
0.64,1652946574.9539402
0.64,1652946574.9731703
0.56,1652946574.9903302
0.48,1652946575.0019877
0.48,1652946575.0135283
0.48,1652946575.033655
0.6,1652946575.0640967
0.64,1652946575.0838244
0.64,1652946575.101937
0.64,1652946575.1259446
0.64,1652946575.1435328
0.64,1652946575.1627448
0.64,1652946575.1798134
0.64,1652946575.1932178
0.64,1652946575.2163012
0.64,1652946575.2388904
0.64,1652946575.2908564
0.64,1652946575.3112376
0.64,1652946575.325778
0.64,1652946575.3441923
0.64,1652946575.3764389
0.64,1652946575.3953984
0.64,1652946575.4292986
0.64,1652946575.4517736
0.64,1652946575.4717927
0.48,1652946575.495959
0.32,1652946575.507505
0.32,1652946575.5222805
0.32,1652946575.5538697
0.32,1652946575.5727196
0.32,1652946575.585105
0.32,1652946575.5972903
0.32,1652946575.615797
0.32,1652946575.6332743
0.32,1652946575.6526804
0.32,1652946575.6660757
0.32,1652946575.6773016
0.32,1652946575.6967301
0.32,1652946575.7115278
0.32,1652946575.7257943
0.32,1652946575.744565
0.32,1652946575.7643528
0.32,1652946575.797345
0.24,1652946575.8498967
0.16,1652946575.886032
0.16,1652946575.9188895
0.16,1652946575.9400938
0.16,1652946575.970572
0.16,1652946575.9973283
0.16,1652946576.0163267
0.16,1652946576.0448568
0.16,1652946576.070787
0.16,1652946576.1538734
0.12,1652946576.7646244
0.16,1652946576.7849293
0.36,1652946576.7998874
0.48,1652946576.8159654
0.52,1652946576.8325624
0.76,1652946576.8488567
0.8,1652946576.86425
0.8,1652946576.8803658
0.8,1652946576.8979802
0.8,1652946576.9141026
0.8,1652946576.9247
0.8,1652946576.9421766
0.8,1652946576.9613945
0.8,1652946576.9721842
0.8,1652946576.9853528
0.8,1652946576.9959452
0.8,1652946577.0131133
0.8,1652946577.0307713
0.8,1652946577.0497303
0.8,1652946577.0669513
0.8,1652946577.0855823
0.8,1652946577.096304
0.8,1652946577.1139064
0.8,1652946577.1293912
0.8,1652946577.1395323
0.8,1652946577.1496158
0.8,1652946577.172677
0.8,1652946577.1899076
0.8,1652946577.2015896
0.8,1652946577.222438
0.8,1652946577.2315588
0.8,1652946577.2514172
0.8,1652946577.2699602
0.8,1652946577.288484
0.8,1652946577.3058345
0.8,1652946577.3234713
0.8,1652946577.3552432
0.8,1652946577.3867905
0.8,1652946577.412244
0.8,1652946577.4326112
0.8,1652946577.4492319
0.8,1652946577.4682424
0.8,1652946577.4862714
0.8,1652946577.5042415
0.8,1652946577.5200925
0.8,1652946577.5371
0.8,1652946577.554253
0.8,1652946577.574555
0.8,1652946577.5946221
0.8,1652946577.6070058
0.8,1652946577.6189473
0.8,1652946577.6386473
0.8,1652946577.655595
0.8,1652946577.6717007
0.8,1652946577.6885169
0.8,1652946577.7055411
0.8,1652946577.7228713
0.8,1652946577.744884
0.8,1652946577.7909257
0.8,1652946577.8144789
0.8,1652946577.841554
0.8,1652946577.8635707
0.8,1652946577.8911924
0.8,1652946577.9140763
0.8,1652946577.939643
0.8,1652946577.9652846
0.8,1652946577.9937005
0.8,1652946578.012829
0.8,1652946578.0385995
0.8,1652946578.0671837
0.8,1652946578.0948691
0.8,1652946578.1138237
0.8,1652946578.1332092
0.8,1652946578.1537366
0.8,1652946578.1651356
0.8,1652946578.1799223
0.8,1652946578.2006392
0.8,1652946578.2098641
0.8,1652946578.230501
0.8,1652946578.2497988
0.8,1652946578.2599916
0.8,1652946578.2814002
0.8,1652946578.2985508
0.8,1652946578.3154802
0.8,1652946578.333768
0.8,1652946578.3520744
0.8,1652946578.3730688
0.8,1652946578.4162176
0.8,1652946578.4859776
0.8,1652946578.5075624
0.8,1652946578.527841
0.8,1652946578.544915
0.8,1652946578.5564907
0.8,1652946578.5801268
0.8,1652946578.6035416
0.8,1652946578.6142833
0.8,1652946578.6387517
0.8,1652946578.6593719
0.8,1652946578.6805656
0.8,1652946578.7014537
0.8,1652946578.948781
0.16,1652946578.9720433
0.36,1652946578.9813018
0.48,1652946579.0045052
0.52,1652946579.0213182
0.68,1652946579.0411508
0.8,1652946579.0718277
0.8,1652946579.0900426
0.8,1652946579.1097004
0.8,1652946579.1370025
0.8,1652946579.1539493
0.8,1652946579.1745143
0.8,1652946579.2009828
0.72,1652946579.226969
0.64,1652946579.241427
0.64,1652946579.2622774
0.64,1652946579.2790358
0.64,1652946579.3007677
0.64,1652946579.3196392
0.64,1652946579.3449142
0.64,1652946579.3632405
0.64,1652946579.3864985
0.56,1652946579.4131567
0.48,1652946579.4244237
0.48,1652946579.4491444
0.48,1652946579.480569
0.48,1652946579.6760492
0.48,1652946579.6976337
0.48,1652946579.716907
0.48,1652946579.7386355
0.48,1652946579.7547598
0.48,1652946579.7666395
0.52,1652946579.7806025
0.64,1652946579.8103726
0.64,1652946579.8276443
0.64,1652946579.8475487
0.64,1652946579.8684669
0.64,1652946579.8926158
0.48,1652946579.9033103
0.48,1652946579.9157832
0.48,1652946579.9288428
0.48,1652946579.9592407
0.48,1652946579.975519
0.48,1652946579.9944742
0.6,1652946580.0223584
0.64,1652946580.053739
0.64,1652946580.0779355
0.64,1652946580.0936952
0.64,1652946580.1146715
0.64,1652946580.1477556
0.64,1652946580.1796534
0.64,1652946580.1991253
0.64,1652946580.2238717
0.64,1652946580.242305
0.64,1652946580.2719183
0.64,1652946580.2911475
0.64,1652946580.3021348
0.56,1652946580.3267188
0.48,1652946580.3486662
0.48,1652946580.3594525
0.48,1652946580.3837137
0.48,1652946580.4066305
0.48,1652946580.4249032
0.48,1652946580.4438617
0.48,1652946580.4676678
0.48,1652946580.4796832
0.48,1652946580.4934309
0.48,1652946580.5158615
0.48,1652946580.5437028
0.48,1652946580.5674133
0.48,1652946580.5777183
0.48,1652946580.608803
0.48,1652946580.6267416
0.48,1652946580.6484525
0.48,1652946580.6724198
0.48,1652946580.6930025
0.48,1652946580.7117445
0.48,1652946580.7266304
0.44,1652946580.7692487
0.48,1652946580.7910461
0.48,1652946580.8119144
0.48,1652946580.8279316
0.48,1652946580.8497717
0.48,1652946580.8776956
0.48,1652946580.8965068
0.48,1652946580.909644
0.48,1652946580.9346614
0.32,1652946580.9484859
0.32,1652946580.974427
0.32,1652946581.0083025
0.32,1652946581.0366416
0.32,1652946581.1177917
0.32,1652946581.1330695
0.32,1652946581.1834385
0.32,1652946581.2152538
0.32,1652946581.240086
0.16,1652946581.2648625
0.16,1652946581.2861083
0.16,1652946581.3191526
0.16,1652946581.369293
0.16,1652946582.0345972
0.12,1652946582.0555475
0.28,1652946582.0700245
0.36,1652946582.0791044
0.52,1652946582.0886457
0.76,1652946582.098162
0.8,1652946582.1175182
0.8,1652946582.1271257
0.8,1652946582.1361158
0.8,1652946582.155479
0.8,1652946582.1739075
0.8,1652946582.186135
0.8,1652946582.2067208
0.8,1652946582.2250214
0.8,1652946582.2423143
0.8,1652946582.2585208
0.8,1652946582.2752535
0.8,1652946582.2920272
0.8,1652946582.3087046
0.8,1652946582.3241072
0.8,1652946582.3417585
0.8,1652946582.3585672
0.8,1652946582.3717458
0.8,1652946582.3812742
0.8,1652946582.3910267
0.8,1652946582.408956
0.8,1652946582.4189236
0.8,1652946582.4293926
0.8,1652946582.4495974
0.8,1652946582.4674323
0.8,1652946582.4864373
0.8,1652946582.504721
0.8,1652946582.5248318
0.8,1652946582.5574403
0.8,1652946582.5801063
0.8,1652946582.6017435
0.8,1652946582.6096644
0.8,1652946582.623704
0.8,1652946582.642976
0.8,1652946582.6616561
0.8,1652946582.6781433
0.8,1652946582.6985362
0.8,1652946582.7104356
0.8,1652946582.7244182
0.8,1652946582.741769
0.8,1652946582.7535684
0.8,1652946582.7672505
0.8,1652946582.7796113
0.8,1652946582.7934608
0.8,1652946582.8101885
0.8,1652946582.8288727
0.8,1652946582.846113
0.8,1652946582.8641155
0.8,1652946582.876484
0.8,1652946582.8912766
0.8,1652946582.9140575
0.8,1652946582.933389
0.8,1652946582.9531302
0.8,1652946582.971872
0.8,1652946582.9826944
0.8,1652946583.0047722
0.8,1652946583.0241156
0.8,1652946583.0403094
0.8,1652946583.0589755
0.8,1652946583.079923
0.8,1652946583.0997612
0.8,1652946583.1170547
0.8,1652946583.1273408
0.8,1652946583.1467957
0.8,1652946583.1638863
0.8,1652946583.179999
0.8,1652946583.197865
0.8,1652946583.216122
0.8,1652946583.2356236
0.8,1652946583.2553356
0.8,1652946583.2636402
0.8,1652946583.276294
0.8,1652946583.297409
0.8,1652946583.3079364
0.8,1652946583.3312442
0.8,1652946583.3444934
0.8,1652946583.360385
0.8,1652946583.3731964
0.8,1652946583.3878584
0.8,1652946583.400927
0.8,1652946583.4245312
0.8,1652946583.4394104
0.8,1652946583.4528399
0.8,1652946583.4776993
0.8,1652946583.497952
0.8,1652946583.5168307
0.8,1652946583.536498
0.8,1652946583.5539134
0.8,1652946583.5737689
0.8,1652946583.5858698
0.8,1652946583.6089435
0.8,1652946583.6256812
0.8,1652946583.6439967
0.8,1652946583.659059
0.8,1652946583.6736581
0.8,1652946583.8644896
0.12,1652946583.9457653
0.24,1652946584.0139275
0.32,1652946584.0586083
0.32,1652946584.093776
0.32,1652946584.1175725
0.44,1652946584.1319346
0.52,1652946584.1679094
0.64,1652946584.186412
0.64,1652946584.2134278
0.64,1652946584.2385392
0.76,1652946584.2575088
0.8,1652946584.319385
0.8,1652946584.374816
0.8,1652946584.4410806
0.8,1652946584.4650848
0.8,1652946584.4965346
0.8,1652946584.5142732
0.8,1652946584.5393796
0.8,1652946584.5681381
0.8,1652946584.588261
0.8,1652946584.6085243
0.8,1652946584.6743963
0.48,1652946584.6976957
0.48,1652946584.7303271
0.48,1652946584.8449185
0.48,1652946584.8619254
0.48,1652946584.8882265
0.48,1652946584.9532232
0.48,1652946585.0121317
0.48,1652946585.031472
0.48,1652946585.0449789
0.48,1652946585.063199
0.48,1652946585.0808666
0.48,1652946585.0995812
0.48,1652946585.1223402
0.48,1652946585.143171
0.48,1652946585.1560946
0.48,1652946585.1675305
0.48,1652946585.184574
0.48,1652946585.1990104
0.48,1652946585.2189445
0.48,1652946585.232861
0.48,1652946585.2572143
0.48,1652946585.2683666
0.48,1652946585.2868512
0.48,1652946585.300726
0.48,1652946585.3223965
0.48,1652946585.3402057
0.48,1652946585.357786
0.48,1652946585.382969
0.48,1652946585.4042354
0.48,1652946585.423023
0.48,1652946585.436013
0.48,1652946585.4638355
0.48,1652946585.4826677
0.48,1652946585.499541
0.48,1652946585.5270638
0.16,1652946585.5466099
0.16,1652946585.565054
0.16,1652946585.5766523
0.12,1652946585.6145682
0.16,1652946585.6342447
0.16,1652946585.6544697
0.28,1652946585.6696267
0.32,1652946585.6912024
0.32,1652946585.71138
0.32,1652946585.722861
0.32,1652946585.7360122
0.32,1652946585.7630227
0.32,1652946585.7829385
0.32,1652946585.80974
0.32,1652946585.8285935
0.32,1652946585.8392098
0.32,1652946585.8514123
0.32,1652946585.8870673
0.32,1652946585.9125593
0.32,1652946585.9323773
0.32,1652946585.9549577
0.36,1652946585.9653947
0.48,1652946585.979255
0.48,1652946585.992991
0.48,1652946586.0240993
0.48,1652946586.0435126
0.48,1652946586.0712688
0.48,1652946586.0911071
0.48,1652946586.116222
0.48,1652946586.134736
0.48,1652946586.1557696
0.16,1652947110.6830478
0.16,1652947128.5957642
0.16,1652947237.180328
0.16,1652947297.8407397
0.44,1652947297.9252584
0.6,1652947297.9384377
0.76,1652947297.9517965
0.8,1652947297.9565775
0.8,1652947297.9617374
0.8,1652947297.9662428
0.8,1652947297.9708173
0.8,1652947297.9752126
0.8,1652947297.9798272
0.8,1652947298.0187886
0.8,1652947298.0507143
0.8,1652947298.0685205
0.8,1652947298.0992937
0.8,1652947298.1250954
0.8,1652947298.1524756
0.8,1652947298.1829212
0.8,1652947298.2133877
0.8,1652947298.2405527
0.8,1652947298.2630823
0.8,1652947298.2782006
0.8,1652947298.2906163
0.8,1652947298.3037865
0.8,1652947298.3173602
0.8,1652947298.3303158
0.8,1652947298.3456893
0.8,1652947298.3587272
0.8,1652947298.37154
0.8,1652947298.3847287
0.8,1652947298.3973744
0.8,1652947298.4124625
0.8,1652947298.4327004
0.8,1652947298.4647324
0.8,1652947298.4950655
0.8,1652947298.5245988
0.8,1652947298.5505974
0.8,1652947298.5752566
0.8,1652947298.6090884
0.8,1652947298.6358082
0.8,1652947298.6594582
0.8,1652947298.6849823
0.8,1652947298.7116706
0.8,1652947298.7358694
0.8,1652947298.762249
0.8,1652947298.7920158
0.8,1652947298.8239841
0.8,1652947298.8559873
0.8,1652947298.8821595
0.8,1652947298.909534
0.8,1652947298.9433038
0.8,1652947298.9743192
0.8,1652947298.9992807
0.8,1652947299.0335083
0.8,1652947299.061524
0.8,1652947299.0947335
0.8,1652947299.127833
0.8,1652947299.1537783
0.8,1652947299.1796331
0.8,1652947299.204244
0.8,1652947299.229141
0.8,1652947299.2552094
0.8,1652947299.2816038
0.8,1652947299.3077607
0.8,1652947299.332123
0.8,1652947299.362195
0.16,1652947330.5947924
0.36,1652947330.6687176
0.6,1652947330.6956134
0.64,1652947330.7201617
0.64,1652947330.7442954
0.64,1652947330.7660797
0.76,1652947330.791334
0.8,1652947330.8139997
0.8,1652947330.8363485
0.8,1652947330.8602483
0.8,1652947330.8858473
0.8,1652947330.9109163
0.8,1652947330.9340882
0.8,1652947330.9588964
0.8,1652947330.9820743
0.8,1652947331.00531
0.8,1652947331.0292244
0.8,1652947331.0538967
0.8,1652947331.080692
0.8,1652947331.1086397
0.8,1652947331.1368039
0.8,1652947331.1630344
0.8,1652947331.1885562
0.8,1652947331.2139766
0.8,1652947331.2448976
0.8,1652947331.2689142
0.8,1652947331.2961555
0.8,1652947331.3100545
0.8,1652947331.3357098
0.8,1652947331.3621132
0.8,1652947331.3872674
0.8,1652947331.419769
0.8,1652947331.4451025
0.8,1652947331.4719634
0.8,1652947331.4961119
0.8,1652947331.5216508
0.8,1652947331.5453832
0.8,1652947331.5713804
0.8,1652947331.5990975
0.8,1652947331.6168075
0.8,1652947331.63181
0.8,1652947331.6414113
0.8,1652947331.6554995
0.8,1652947331.6692188
0.8,1652947331.6822047
0.8,1652947331.6970606
0.8,1652947331.712133
0.8,1652947331.7251098
0.8,1652947331.7381442
0.8,1652947331.7509835
0.8,1652947331.7638338
0.8,1652947331.7777395
0.8,1652947331.7907345
0.8,1652947331.8078578
0.8,1652947331.8221319
0.8,1652947331.8274941
0.8,1652947332.1044838
0.8,1652947332.1124558
0.8,1652947332.1208303
0.8,1652947332.1274035
0.8,1652947332.1340728
0.8,1652947332.1492996
0.8,1652947332.1536717
0.8,1652947332.1595566
0.8,1652947332.1751006
0.8,1652947332.1799197
0.8,1652947332.1860895
0.8,1652947332.1913786
0.8,1652947332.196839
0.8,1652947332.2032573
0.8,1652947332.218201
0.8,1652947332.2244332
0.8,1652947332.2300057
0.8,1652947332.2365644
0.8,1652947332.2428584
0.8,1652947332.248384
0.8,1652947332.2553222
0.8,1652947332.2609615
0.8,1652947332.267623
0.8,1652947332.2736537
0.8,1652947332.279496
0.8,1652947332.3044615
0.8,1652947332.3188868
0.8,1652947332.3325021
0.8,1652947332.3488798
0.8,1652947332.363412
0.16,1652947378.7004356
0.44,1652947378.7624211
0.52,1652947378.7852082
0.68,1652947378.7892478
0.8,1652947378.7953405
0.8,1652947378.7998815
0.8,1652947378.8128846
0.8,1652947378.8270879
0.8,1652947378.8407233
0.8,1652947378.8538647
0.8,1652947378.866574
0.8,1652947378.8802235
0.8,1652947378.8945134
0.8,1652947378.9092102
0.8,1652947378.9428086
0.8,1652947378.9614027
0.8,1652947378.9900284
0.8,1652947379.0171006
0.8,1652947379.0432727
0.8,1652947379.066759
0.8,1652947379.0833776
0.8,1652947379.1030283
0.8,1652947379.1157322
0.8,1652947379.1286778
0.8,1652947379.1416721
0.8,1652947379.1542184
0.8,1652947379.1666868
0.8,1652947379.179604
0.8,1652947379.1925592
0.8,1652947379.206055
0.8,1652947379.2116768
0.8,1652947379.2165823
0.8,1652947379.2230418
0.8,1652947379.2366073
0.8,1652947379.2421448
0.8,1652947379.247443
0.8,1652947379.253721
0.8,1652947379.2589939
0.8,1652947379.2642114
0.8,1652947379.2790391
0.8,1652947379.283747
0.8,1652947379.2895765
0.8,1652947379.294989
0.8,1652947379.3007061
0.8,1652947379.306049
0.8,1652947379.311616
0.8,1652947379.3264184
0.8,1652947379.3308694
0.8,1652947379.3362217
0.8,1652947379.351696
0.8,1652947379.367597
0.8,1652947379.389958
0.8,1652947379.4056413
0.8,1652947379.4170187
0.8,1652947379.4277573
0.8,1652947379.4342697
0.8,1652947379.440923
0.8,1652947379.4562132
0.8,1652947379.4608924
0.8,1652947379.475817
0.8,1652947379.489666
0.8,1652947379.4944053
0.8,1652947379.501083
0.8,1652947379.5169802
0.8,1652947379.530702
0.8,1652947379.5355375
0.8,1652947379.5515614
0.8,1652947379.5568166
0.8,1652947379.5631695
0.8,1652947379.5693364
0.8,1652947379.5759668
0.8,1652947379.5821853
0.8,1652947379.5973635
0.8,1652947379.6117637
0.8,1652947379.6262195
0.8,1652947379.6314602
0.8,1652947379.6467407
0.8,1652947379.6522288
0.8,1652947379.667116
0.8,1652947379.6738937
0.8,1652947379.6875172
0.8,1652947379.6939144
0.8,1652947379.700366
0.8,1652947379.707044
0.8,1652947379.714017
0.8,1652947379.7300994
0.8,1652947379.7356026
0.8,1652947379.7424588
0.8,1652947379.7584276
0.8,1652947379.7653284
0.8,1652947379.7721422
0.8,1652947379.7802916
0.8,1652947379.7867548
0.8,1652947379.7937906
0.8,1652947379.8014758
0.8,1652947379.8085244
0.8,1652947379.8153913
0.8,1652947379.8222773
0.8,1652947379.8290317
0.8,1652947379.9850051
0.16,1652947380.0844088
0.36,1652947380.1245232
0.36,1652947380.1533473
0.36,1652947380.1671147
0.52,1652947380.1996078
0.64,1652947380.2270594
0.64,1652947380.2416208
0.64,1652947380.2636752
0.56,1652947380.3067043
0.52,1652947380.3235137
0.64,1652947380.4594638
0.64,1652947380.4765456
0.64,1652947380.5078263
0.64,1652947380.5241394
0.64,1652947380.5402203
0.64,1652947380.5805538
0.48,1652947380.610253
0.48,1652947380.6269338
0.48,1652947380.6620722
0.48,1652947380.6769311
0.48,1652947380.6913922
0.48,1652947380.705605
0.48,1652947380.7181141
0.48,1652947380.7255292
0.48,1652947380.7336307
0.4,1652947380.7733703
0.32,1652947380.786813
0.32,1652947380.8007421
0.32,1652947380.811375
0.32,1652947380.8254418
0.32,1652947380.8393428
0.32,1652947380.8456628
0.32,1652947380.8524601
0.32,1652947380.865823
0.32,1652947380.873929
0.32,1652947380.881058
0.32,1652947380.8888755
0.32,1652947380.90437
0.32,1652947380.911247
0.32,1652947380.9187787
0.36,1652947380.9394133
0.48,1652947380.9673076
0.48,1652947380.9793766
0.44,1652947380.994254
0.48,1652947381.0012424
0.48,1652947381.008652
0.48,1652947381.01748
0.44,1652947381.038473
0.48,1652947381.0526683
0.48,1652947381.0662694
0.48,1652947381.0867937
0.48,1652947381.1013527
0.48,1652947381.107878
0.48,1652947381.1249385
0.48,1652947381.1312275
0.48,1652947381.1461957
0.48,1652947381.1601562
0.48,1652947381.1771805
0.48,1652947381.1835713
0.48,1652947381.2002387
0.48,1652947381.2146647
0.48,1652947381.2286353
0.48,1652947381.2426703
0.48,1652947381.2631679
0.48,1652947381.2825963
0.48,1652947381.308845
0.48,1652947381.3250368
0.48,1652947381.3383615
0.48,1652947381.3462512
0.48,1652947381.3540797
0.48,1652947381.3680375
0.48,1652947381.376682
0.48,1652947381.3854134
0.48,1652947381.3993278
0.48,1652947381.4274867
0.48,1652947381.4346464
0.48,1652947381.4653158
0.48,1652947381.4806376
0.48,1652947381.4958918
0.48,1652947381.516906
0.48,1652947381.5378556
0.48,1652947381.553633
0.4,1652947381.5777705
0.32,1652947381.5920272
0.32,1652947381.6063585
0.32,1652947381.6206303
0.44,1652947381.6466837
0.48,1652947381.6549804
0.52,1652947381.6630838
0.64,1652947381.672265
0.64,1652947381.694047
0.64,1652947381.7112412
0.64,1652947381.7325408
0.64,1652947381.7406254
0.56,1652947381.7631743
0.48,1652947381.777991
0.48,1652947381.819043
0.32,1652947381.846772
0.32,1652947381.8910599
0.16,1652947382.4460578
0.16,1652947382.462523
0.44,1652947382.4752007
0.48,1652947382.4882345
0.48,1652947382.5073256
0.48,1652947382.5321457
0.48,1652947382.5475426
0.48,1652947382.5625172
0.48,1652947382.5778093
0.48,1652947382.591236
0.48,1652947382.604652
0.48,1652947382.6181173
0.48,1652947382.631881
0.48,1652947382.6457238
0.48,1652947382.659332
0.48,1652947382.6732333
0.48,1652947382.6868322
0.48,1652947382.7008736
0.48,1652947382.7149181
0.48,1652947382.7290623
0.48,1652947382.7424312
0.48,1652947382.7560666
0.48,1652947382.7697575
0.48,1652947382.7835584
0.48,1652947382.7974777
0.48,1652947382.8166173
0.48,1652947382.8454778
0.48,1652947382.866
0.48,1652947382.881008
0.48,1652947382.8958254
0.48,1652947382.9104183
0.48,1652947382.9250488
0.48,1652947382.9394321
0.48,1652947382.9544876
0.48,1652947382.9689553
0.48,1652947382.9838233
0.48,1652947382.999342
0.48,1652947383.0142772
0.48,1652947383.0227764
0.48,1652947383.0403397
0.48,1652947383.046179
0.48,1652947383.0567925
0.48,1652947383.0630891
0.48,1652947383.080805
0.48,1652947383.1013048
0.48,1652947383.1197112
