#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.8,1652948325.9989278
0.8,1652948326.0309434
0.8,1652948326.0485456
0.8,1652948326.083537
0.8,1652948326.114424
0.8,1652948326.1414557
0.8,1652948326.1723776
0.8,1652948326.1987221
0.8,1652948326.2250702
0.8,1652948326.2501037
0.8,1652948326.2758605
0.8,1652948326.3002071
0.8,1652948326.3177376
0.8,1652948326.3653471
0.8,1652948326.381799
0.8,1652948326.4230201
0.8,1652948326.464412
0.8,1652948326.4790926
0.8,1652948326.532448
0.8,1652948326.5681136
0.8,1652948326.5862193
0.8,1652948326.6312919
0.8,1652948326.6733744
0.8,1652948326.6947093
0.8,1652948326.7330382
0.8,1652948326.7476835
0.8,1652948326.7844563
0.8,1652948326.827735
0.8,1652948326.8536065
0.8,1652948326.8791828
0.8,1652948326.9056866
0.8,1652948326.9344194
0.8,1652948326.9589858
0.8,1652948326.9773335
0.8,1652948327.0029523
0.8,1652948327.053569
0.8,1652948327.1039984
0.8,1652948327.1218245
0.8,1652948327.1758673
0.8,1652948327.198231
0.8,1652948327.2473726
0.8,1652948327.2745512
0.8,1652948327.3023312
0.8,1652948327.3283036
0.8,1652948327.3572078
0.8,1652948327.37538
0.8,1652948327.4241686
0.8,1652948327.440372
0.8,1652948327.4872692
0.8,1652948327.523185
0.8,1652948327.5417945
0.8,1652948327.5835342
0.8,1652948327.6303499
0.8,1652948327.6463232
0.8,1652948327.6698065
0.8,1652948327.6767125
0.8,1652948327.6946533
0.8,1652948327.7189057
0.8,1652948327.7309291
0.8,1652948327.7404437
0.8,1652948327.7490644
0.8,1652948327.7639594
0.8,1652948327.7713888
0.04,1652948328.1317453
0.28,1652948328.1492321
0.32,1652948328.1868665
0.32,1652948328.2137103
0.32,1652948328.241287
0.44,1652948328.2480376
0.48,1652948328.2639134
0.4,1652948328.2779377
0.32,1652948328.296807
0.32,1652948328.3065608
0.32,1652948328.3330865
0.32,1652948328.3437974
0.32,1652948328.353715
0.32,1652948328.3688695
0.32,1652948328.396768
0.32,1652948328.4069397
0.32,1652948328.4216278
0.32,1652948328.435744
0.44,1652948328.4500277
0.48,1652948328.461377
0.6,1652948328.4755666
0.48,1652948328.5019524
0.48,1652948328.5089593
0.48,1652948328.525585
0.48,1652948328.5460315
0.48,1652948328.5608482
0.48,1652948328.5758874
0.6,1652948328.6029992
0.64,1652948328.6173275
0.64,1652948328.6314719
0.64,1652948328.6515267
0.48,1652948328.6665878
0.48,1652948328.6738086
0.48,1652948328.7020533
0.48,1652948328.7078497
0.48,1652948328.72397
0.48,1652948328.7389061
0.48,1652948328.7531083
0.48,1652948328.7840948
0.48,1652948328.7957163
0.48,1652948328.8106384
0.48,1652948328.8251567
0.48,1652948328.845829
0.48,1652948328.8591797
0.48,1652948328.8793912
0.48,1652948328.8922772
0.48,1652948328.9156883
0.48,1652948328.9303784
0.48,1652948328.941718
0.48,1652948328.9546375
0.48,1652948328.9653008
0.48,1652948328.9712272
0.48,1652948328.9886723
0.48,1652948329.010096
0.48,1652948329.0252404
0.48,1652948329.0417557
0.48,1652948329.0630834
0.48,1652948329.0691924
0.48,1652948329.0876663
0.48,1652948329.102973
0.48,1652948329.1172752
0.48,1652948329.1316311
0.48,1652948329.146756
0.4,1652948329.1646252
0.32,1652948329.1799834
0.32,1652948329.195256
0.32,1652948329.2236228
0.32,1652948329.2404633
0.32,1652948329.2563047
0.32,1652948329.2815864
0.32,1652948329.2991273
0.32,1652948329.314218
0.24,1652948329.320783
0.16,1652948329.3416853
0.16,1652948329.3644502
0.16,1652948329.3851292
0.16,1652948329.3982837
0.16,1652948329.4148185
0.16,1652948329.4315925
0.16,1652948329.4481227
0.16,1652948329.4579203
0.16,1652948329.4765663
0.16,1652948329.4907215
0.12,1652948329.518795
0.16,1652948329.536168
0.16,1652948329.554552
0.16,1652948329.5635016
0.16,1652948329.5834816
0.28,1652948329.6012616
0.32,1652948329.6202152
0.32,1652948329.654593
0.32,1652948329.6849525
0.36,1652948329.7010498
0.48,1652948329.7180688
0.48,1652948329.7447367
0.48,1652948329.7593222
0.48,1652948329.8119164
0.48,1652948329.8427105
0.32,1652948329.865604
0.4,1652948329.8928142
0.04,1652948330.4542408
0.28,1652948330.4710798
0.32,1652948330.4869895
0.32,1652948330.5023537
0.32,1652948330.5177472
0.32,1652948330.5348635
0.32,1652948330.550369
0.32,1652948330.5668004
0.32,1652948330.5825655
0.32,1652948330.5987678
0.32,1652948330.6149666
0.32,1652948330.6311228
0.32,1652948330.6474442
0.32,1652948330.6782308
0.32,1652948330.7000577
0.32,1652948330.7220185
0.32,1652948330.7320843
0.32,1652948330.751062
0.32,1652948330.7628503
0.32,1652948330.7844422
0.32,1652948330.7994409
0.44,1652948330.8166757
0.48,1652948330.8335602
0.48,1652948330.8514524
0.48,1652948330.8706365
0.48,1652948330.8929863
0.48,1652948330.924604
0.48,1652948330.9409637
0.48,1652948330.9588554
0.48,1652948330.974884
0.48,1652948330.9934807
0.48,1652948331.007384
0.48,1652948331.0200624
0.48,1652948331.0359578
0.48,1652948331.0526612
0.48,1652948331.07116
0.48,1652948331.0898397
0.48,1652948331.1087224
0.48,1652948331.130853
0.48,1652948331.1488426
0.48,1652948331.1715283
0.48,1652948331.1909378
0.48,1652948331.207978
0.48,1652948331.2267122
0.48,1652948331.246213
0.48,1652948331.2646127
0.48,1652948331.283769
0.48,1652948331.3028376
0.48,1652948331.3222466
0.48,1652948331.3409245
0.48,1652948331.3603208
0.48,1652948331.37919
0.48,1652948331.3988419
0.48,1652948331.4320004
0.48,1652948331.487759
0.48,1652948331.518641
0.48,1652948331.5451381
0.48,1652948331.5567422
0.48,1652948331.5725663
0.48,1652948331.5949903
0.48,1652948331.6063688
0.48,1652948331.6214864
0.48,1652948331.6468747
0.48,1652948331.6607776
0.48,1652948331.6832511
0.48,1652948331.7040703
0.48,1652948331.7235456
0.48,1652948331.7498624
0.48,1652948331.793907
0.48,1652948331.8335998
0.48,1652948331.8487751
0.48,1652948331.8660054
0.48,1652948331.8943136
0.48,1652948331.9320323
0.48,1652948331.9871874
0.48,1652948332.016631
0.48,1652948332.0503693
0.48,1652948332.0998604
0.48,1652948332.1351037
0.48,1652948332.1564326
0.48,1652948332.1700003
0.48,1652948332.185959
0.48,1652948332.206997
0.48,1652948332.2285728
0.48,1652948332.2404263
0.48,1652948332.2702658
0.48,1652948332.328913
0.48,1652948332.3478665
0.48,1652948332.362035
0.48,1652948332.3816469
0.48,1652948332.4040844
0.48,1652948332.418184
0.48,1652948332.4389749
0.48,1652948332.4619882
0.48,1652948332.4843044
0.48,1652948332.5100372
0.48,1652948332.5235915
0.48,1652948332.5478315
0.48,1652948332.5666363
0.48,1652948332.5818734
0.04,1652948332.9147208
0.2,1652948332.9488616
0.2,1652948332.9698591
0.44,1652948332.9821053
0.48,1652948333.034365
0.48,1652948333.0601017
0.48,1652948333.081165
0.48,1652948333.1069884
0.48,1652948333.1149817
0.48,1652948333.14249
0.48,1652948333.162873
0.48,1652948333.1803052
0.48,1652948333.230144
0.48,1652948333.2420785
0.48,1652948333.2540324
0.48,1652948333.2726321
0.48,1652948333.286286
0.4,1652948333.3180246
0.32,1652948333.3353224
0.32,1652948333.355086
0.16,1652948333.3725433
0.16,1652948333.4047408
0.16,1652948333.4233863
0.16,1652948333.434444
0.28,1652948333.4625392
0.32,1652948333.494119
0.32,1652948333.5127885
0.32,1652948333.5341911
0.32,1652948333.5511892
0.32,1652948333.5942454
0.32,1652948333.6094668
0.32,1652948333.6224523
0.32,1652948333.6442983
0.32,1652948333.6590147
0.32,1652948333.6882076
0.32,1652948333.7032428
0.32,1652948333.718913
0.36,1652948333.7499
0.48,1652948333.7665014
0.48,1652948333.7837331
0.48,1652948333.7976916
0.48,1652948333.8222556
0.48,1652948333.8462946
0.48,1652948333.8530827
0.48,1652948333.877601
0.48,1652948333.8935049
0.48,1652948333.9165359
0.48,1652948333.9341667
0.48,1652948333.957689
0.48,1652948333.9768512
0.48,1652948333.9926655
0.48,1652948334.0152338
0.48,1652948334.0319028
0.48,1652948334.0546844
0.48,1652948334.0723748
0.48,1652948334.0800812
0.48,1652948334.1061637
0.48,1652948334.1231494
0.48,1652948334.14903
0.48,1652948334.171751
0.48,1652948334.1792755
0.48,1652948334.2056057
0.48,1652948334.2294698
0.48,1652948334.2612092
0.32,1652948334.2916157
0.32,1652948334.3285496
0.32,1652948334.3383179
0.32,1652948334.3696759
0.32,1652948334.3939905
0.32,1652948334.411982
0.32,1652948334.434843
0.32,1652948334.4551597
0.32,1652948334.476228
0.32,1652948334.5027208
0.32,1652948334.5195122
0.32,1652948334.5435107
0.32,1652948334.5613213
0.32,1652948334.570566
0.32,1652948334.5928614
0.32,1652948334.6403663
0.32,1652948334.6584764
0.32,1652948334.6810637
0.32,1652948334.7018685
0.24,1652948334.911064
0.16,1652948334.9371486
0.16,1652948334.9737375
0.16,1652948335.0058908
0.16,1652948335.0262764
0.16,1652948335.043145
0.16,1652948335.0690482
0.16,1652948335.0947907
0.16,1652948335.1110148
0.16,1652948335.1293015
0.16,1652948335.1515887
0.16,1652948335.1885383
0.08,1652948335.219719
0.0,1652948335.2425637
0.0,1652948335.262322
0.0,1652948335.299308
0.04,1652948335.3865614
0.04,1652948335.812827
0.28,1652948335.8358796
0.32,1652948335.851045
0.32,1652948335.8673034
0.32,1652948335.8818803
0.32,1652948335.9099615
0.32,1652948335.9329746
0.32,1652948335.9480298
0.32,1652948335.9757864
0.36,1652948335.991757
0.48,1652948336.0093987
0.48,1652948336.0308669
0.48,1652948336.0456502
0.48,1652948336.0598838
0.48,1652948336.0678406
0.48,1652948336.0933251
0.48,1652948336.108976
0.48,1652948336.1251526
0.48,1652948336.1410127
0.48,1652948336.1597176
0.48,1652948336.199665
0.48,1652948336.2194476
0.48,1652948336.2424731
0.48,1652948336.2567596
0.48,1652948336.2864137
0.48,1652948336.3288436
0.48,1652948336.3498185
0.48,1652948336.3855436
0.48,1652948336.4092379
0.48,1652948336.446174
0.48,1652948336.48569
0.48,1652948336.5011675
0.48,1652948336.5206647
0.48,1652948336.5592847
0.48,1652948336.6088014
0.48,1652948336.6341136
0.48,1652948336.6563365
0.48,1652948336.6704812
0.48,1652948336.7004337
0.48,1652948336.7381825
0.48,1652948336.780179
0.48,1652948336.8250394
0.48,1652948336.8414657
0.48,1652948336.8595946
0.48,1652948336.881745
0.48,1652948336.9044833
0.48,1652948336.9224575
0.48,1652948336.9546654
0.48,1652948337.0019677
0.48,1652948337.0301855
0.48,1652948337.0815716
0.48,1652948337.1200984
0.48,1652948337.1463857
0.48,1652948337.1637614
0.48,1652948337.182946
0.48,1652948337.215961
0.48,1652948337.2549515
0.48,1652948337.3062654
0.48,1652948337.3243983
0.48,1652948337.3409948
0.48,1652948337.3590333
0.48,1652948337.377038
0.48,1652948337.3948555
0.48,1652948337.412651
0.48,1652948337.4328573
0.48,1652948337.4764912
0.48,1652948337.526465
0.48,1652948337.5692794
0.48,1652948337.6176155
0.48,1652948337.6402469
0.48,1652948337.6839306
0.48,1652948337.7197986
0.48,1652948337.748848
0.48,1652948337.7752454
0.48,1652948337.7938132
0.48,1652948337.825759
0.48,1652948337.8499503
0.48,1652948337.8691251
0.48,1652948337.8875968
0.48,1652948337.9068463
0.48,1652948337.9243622
0.48,1652948337.9465728
0.48,1652948337.9918363
0.48,1652948338.0273848
0.48,1652948338.0754461
0.48,1652948338.107875
0.48,1652948338.1253006
0.48,1652948338.1533036
0.48,1652948338.1725252
0.48,1652948338.1993136
0.48,1652948338.2513068
0.48,1652948338.3069398
0.48,1652948338.3293657
0.48,1652948338.3411121
0.48,1652948338.3730652
0.48,1652948338.3959894
0.48,1652948338.4138336
0.48,1652948338.428816
0.48,1652948338.461034
0.48,1652948338.4698055
0.04,1652948338.9195492
0.24,1652948338.9468365
0.32,1652948338.9777606
0.32,1652948339.0041986
0.32,1652948339.0342445
0.48,1652948339.083791
0.64,1652948339.1052017
0.64,1652948339.1240005
0.48,1652948339.138002
0.48,1652948339.1639807
0.48,1652948339.1772733
0.48,1652948339.2052662
0.48,1652948339.2159436
0.48,1652948339.2354934
0.48,1652948339.2612076
0.48,1652948339.294652
0.48,1652948339.3101974
0.48,1652948339.3374648
0.48,1652948339.352707
0.48,1652948339.3847616
0.48,1652948339.416447
0.48,1652948339.4311974
0.48,1652948339.4490855
0.48,1652948339.4811344
0.48,1652948339.5042171
0.4,1652948339.5519614
0.32,1652948339.563371
0.32,1652948339.5905545
0.32,1652948339.6109722
0.32,1652948339.6312547
0.32,1652948339.6509233
0.32,1652948339.6717465
0.32,1652948339.6890402
0.32,1652948339.709522
0.32,1652948339.7380557
0.32,1652948339.8063734
0.32,1652948339.8161552
0.32,1652948339.8511283
0.32,1652948339.8918529
0.32,1652948339.9247265
0.32,1652948339.945366
0.44,1652948339.9823837
0.48,1652948340.033265
0.48,1652948340.0511916
0.48,1652948340.0612073
0.48,1652948340.1187708
0.48,1652948340.189048
0.48,1652948340.2193096
0.48,1652948340.2520993
0.48,1652948340.2757337
0.48,1652948340.2955828
0.48,1652948340.319547
0.48,1652948340.3388596
0.48,1652948340.3789225
0.48,1652948340.3996372
0.48,1652948340.4211245
0.48,1652948340.4501324
0.52,1652948340.4621563
0.64,1652948340.4829895
0.56,1652948340.5048087
0.48,1652948340.5732563
0.48,1652948340.5994186
0.48,1652948340.620647
0.48,1652948340.644405
0.48,1652948340.677827
0.48,1652948340.7034335
0.48,1652948340.733404
0.48,1652948340.7538197
0.48,1652948340.7848911
0.32,1652948340.8077245
0.32,1652948340.8283668
0.32,1652948340.8569076
0.32,1652948340.8994837
0.32,1652948340.9402597
0.32,1652948340.986828
0.32,1652948341.0152423
0.32,1652948341.048197
0.32,1652948341.1309872
0.32,1652948341.178177
0.32,1652948341.2323442
0.32,1652948341.2926424
0.32,1652948341.3144639
0.32,1652948341.349134
0.32,1652948341.378604
0.32,1652948341.409707
0.32,1652948341.4309006
0.32,1652948341.467425
0.32,1652948341.4848492
0.32,1652948341.5168731
0.32,1652948341.5492103
0.32,1652948341.5843685
0.32,1652948341.6274817
0.32,1652948341.6599476
0.32,1652948341.688533
0.32,1652948341.7171974
0.32,1652948341.7572498
0.0,1652948341.788776
0.0,1652948341.8133004
0.0,1652948341.8373528
0.0,1652948341.914354
0.04,1652948342.4682748
0.28,1652948342.49134
0.32,1652948342.5136917
0.32,1652948342.5369594
0.32,1652948342.5624897
0.32,1652948342.6033947
0.32,1652948342.6246092
0.44,1652948342.6492193
0.48,1652948342.6632578
0.48,1652948342.6951032
0.48,1652948342.721576
0.48,1652948342.7575328
0.48,1652948342.7863948
0.48,1652948342.8081415
0.48,1652948342.8301706
0.48,1652948342.8539097
0.48,1652948342.8775105
0.48,1652948342.9035747
0.48,1652948342.9275322
0.48,1652948342.9497616
0.48,1652948342.9862845
0.48,1652948343.0055518
0.48,1652948343.0402067
0.48,1652948343.0800078
0.48,1652948343.1140594
0.48,1652948343.1377387
0.48,1652948343.177389
0.48,1652948343.2046585
0.48,1652948343.225416
0.48,1652948343.2551029
0.48,1652948343.2756023
0.48,1652948343.3209503
0.48,1652948343.3483424
0.48,1652948343.371651
0.48,1652948343.3963065
0.48,1652948343.4404004
0.48,1652948343.4683318
0.48,1652948343.5145802
0.48,1652948343.5424404
0.48,1652948343.5686584
0.48,1652948343.5935357
0.48,1652948343.6181781
0.48,1652948343.6453862
0.48,1652948343.6728806
0.48,1652948343.6979744
0.48,1652948343.723551
0.48,1652948343.7500846
0.48,1652948343.775452
0.48,1652948343.8008015
0.48,1652948343.826838
0.48,1652948343.853192
0.48,1652948343.8783064
0.48,1652948343.9061332
0.48,1652948343.9314332
0.48,1652948343.958054
0.48,1652948343.984605
0.48,1652948344.0331151
0.48,1652948344.0695498
0.48,1652948344.1012454
0.48,1652948344.1234944
0.48,1652948344.151004
0.48,1652948344.175576
0.48,1652948344.201213
0.48,1652948344.2293139
0.48,1652948344.2636669
0.48,1652948344.3044043
0.48,1652948344.3253214
0.48,1652948344.3520138
0.48,1652948344.3778558
0.48,1652948344.4037235
0.48,1652948344.428702
0.48,1652948344.4710777
0.48,1652948344.514752
0.48,1652948344.540806
0.48,1652948344.5790856
0.48,1652948344.6060324
0.48,1652948344.63062
0.48,1652948344.6570778
0.48,1652948344.6845775
0.6,1652948344.7135575
0.64,1652948344.7444644
0.64,1652948344.7653067
0.64,1652948344.7988608
0.64,1652948344.8265877
0.64,1652948344.854395
0.64,1652948344.8853352
0.64,1652948344.9100895
0.64,1652948344.9369583
0.64,1652948344.964648
0.64,1652948344.992245
0.64,1652948345.0182078
0.64,1652948345.0459592
0.64,1652948345.0726597
0.64,1652948345.1170485
0.64,1652948345.1401255
0.64,1652948345.194654
0.64,1652948345.2216017
0.64,1652948345.25012
0.64,1652948345.2771068
0.64,1652948345.3041468
0.04,1652948345.5752194
0.28,1652948345.5989296
0.36,1652948345.6482472
0.48,1652948345.6877072
0.48,1652948345.7099886
0.4,1652948345.764486
0.32,1652948345.8076093
0.32,1652948345.8310714
0.32,1652948345.8883603
0.32,1652948345.9290643
0.32,1652948345.9587328
0.32,1652948345.9790146
0.32,1652948346.0212862
0.32,1652948346.060175
0.24,1652948346.1821995
0.28,1652948346.2189336
0.32,1652948346.2467022
0.32,1652948346.2912238
0.32,1652948346.3698936
0.32,1652948346.4059346
0.32,1652948346.4341094
0.32,1652948346.462348
0.32,1652948346.5136604
0.32,1652948346.558086
0.32,1652948346.5821164
0.44,1652948346.6247442
0.48,1652948346.6582594
0.48,1652948346.6935651
0.48,1652948346.7139068
0.48,1652948346.7624712
0.48,1652948346.8154306
0.48,1652948346.844329
0.48,1652948346.8946934
0.48,1652948346.956651
0.48,1652948346.9967918
0.48,1652948347.0358663
0.48,1652948347.073046
0.48,1652948347.11553
0.48,1652948347.1532233
0.48,1652948347.2056344
0.48,1652948347.2733698
0.48,1652948347.3007264
0.48,1652948347.3547382
0.48,1652948347.407765
0.48,1652948347.4481966
0.48,1652948347.7195826
0.48,1652948347.7695577
0.48,1652948347.8013227
0.32,1652948347.817878
0.32,1652948347.8565822
0.32,1652948347.8867052
0.32,1652948347.9213305
0.32,1652948347.9451733
0.32,1652948347.973816
0.32,1652948348.016533
0.32,1652948348.064968
0.32,1652948348.0828106
0.32,1652948348.1265583
0.32,1652948348.1691005
0.32,1652948348.1848989
0.32,1652948348.2281263
0.32,1652948348.2541537
0.32,1652948348.2885418
0.32,1652948348.3131435
0.32,1652948348.3500857
0.32,1652948348.3713965
0.32,1652948348.4016752
0.32,1652948348.4392378
0.32,1652948348.4680874
0.32,1652948348.5302105
0.0,1652948348.5658457
0.0,1652948348.595309
0.0,1652948348.6372044
0.0,1652948348.6538308
0.0,1652948348.6836417
0.0,1652948348.7130845
0.0,1652948348.7458563
0.0,1652948348.7920215
0.0,1652948348.807736
0.0,1652948348.8586206
0.0,1652948348.880716
0.0,1652948348.927142
0.0,1652948348.945292
0.0,1652948348.9887822
0.0,1652948349.037468
0.0,1652948349.058651
0.0,1652948349.1035626
0.0,1652948349.1424587
0.0,1652948349.2013159
0.0,1652948349.2188754
0.0,1652948349.2747664
0.0,1652948349.291646
0.0,1652948349.360208
0.12,1652948349.3911865
0.16,1652948349.432986
0.16,1652948349.4635127
0.16,1652948349.501827
0.16,1652948349.525575
0.16,1652948349.5555623
0.16,1652948349.6630566
0.04,1652948350.1721113
0.28,1652948350.206401
0.44,1652948350.2372317
0.48,1652948350.2926757
0.48,1652948350.3170562
0.48,1652948350.348733
0.48,1652948350.381064
0.48,1652948350.4314375
0.48,1652948350.4994893
0.48,1652948350.5475376
0.48,1652948350.600926
0.48,1652948350.6173608
0.48,1652948350.6533642
0.48,1652948350.7107234
0.48,1652948350.75357
0.48,1652948350.7847714
0.48,1652948350.8353112
0.48,1652948350.8673267
0.48,1652948350.9003575
0.48,1652948350.9340272
0.48,1652948350.9689898
0.48,1652948351.0017395
0.48,1652948351.0340297
0.48,1652948351.0836306
0.48,1652948351.1382647
0.48,1652948351.1961088
0.48,1652948351.2265494
0.48,1652948351.2606719
0.48,1652948351.294423
0.48,1652948351.3424838
0.48,1652948351.3818634
0.48,1652948351.4423141
0.48,1652948351.4663422
0.48,1652948351.5388727
0.48,1652948351.5904474
0.48,1652948351.6320384
0.48,1652948351.6695032
0.48,1652948351.7248256
0.48,1652948351.7579308
0.48,1652948351.811422
0.48,1652948351.8770661
0.48,1652948351.9148543
0.52,1652948351.9465432
0.64,1652948351.9875972
0.64,1652948352.0207064
0.64,1652948352.0558581
0.64,1652948352.0859263
0.64,1652948352.122208
0.64,1652948352.1613452
0.64,1652948352.2179554
0.64,1652948352.253004
0.64,1652948352.2852552
0.64,1652948352.3032815
0.64,1652948352.3665257
0.64,1652948352.4176106
0.64,1652948352.4498997
0.64,1652948352.4822705
0.64,1652948352.5459373
0.64,1652948352.5759816
0.64,1652948352.6087935
0.64,1652948352.6420918
0.64,1652948352.675247
